"tempβ"	"μ"	"density"	"err"	"doublon"	"err"	"int_energy"	"err"	"kinetic_energy"	"err"	"total_energy"	"err"
23.752969121140143	0.16979999999997986	1.3045007	0.000074367716	0.42158871	0.000082491412	0.018000278	3.5220781000000003e-6	0.58228377	0.000078628291	0.58228377	0.000078628291
23.752969121140143	0.20999999999997987	1.3193454	0.000065374827	0.43156781	0.000086072769	0.018426349	3.6749887e-6	0.63565234	0.00014510273000000002	0.63565234	0.00014510273000000002
23.752969121140143	0.2501999999999799	1.3397748	0.000096363552	0.44512418	0.00014554038	0.019005155000000003	6.214035500000001e-6	0.687935	0.00014058322000000002	0.687935	0.00014058322000000002
23.752969121140143	0.2903999999999799	1.379538	0.00042438292	0.47237741	0.00034348866	0.020168767000000004	0.000014665695000000002	0.74053973	0.00010170940000000001	0.74053973	0.00010170940000000001
23.752969121140143	0.3305999999999799	1.4511425999999998	0.00052544935	0.52318259	0.00040725078	0.022337961000000003	0.000017388101	0.79566055	0.00010183329	0.79566055	0.00010183329
23.752969121140143	0.3707999999999799	1.5518241	0.00046166168000000003	0.59941645	0.00043060453	0.025592865	0.00001838522	0.85774191	0.00012167224	0.85774191	0.00012167224
23.752969121140143	0.41099999999997994	1.6505988999999999	0.0005693650099999999	0.67949046	0.00052706486	0.029011728	0.00002250372	0.92756249	0.00011860195	0.92756249	0.00011860195
23.752969121140143	0.45119999999997995	1.7180881000000001	0.00032651987	0.73687811	0.00030803258	0.031461969	0.000013151852	1.001605	0.00010533454	1.001605	0.00010533454
23.752969121140143	0.49139999999997996	1.7554937000000002	0.00024517953	0.7697022	0.00021946158	0.032863436	9.3701976e-6	1.0764131000000001	0.00007096395500000001	1.0764131000000001	0.00007096395500000001
23.752969121140143	0.53159999999998	1.7720427	0.00007363675200000002	0.78439268	0.000065684774	0.033490664999999996	2.8044968e-6	1.1498234999999999	0.000021588639000000002	1.1498234999999999	0.000021588639000000002
23.752969121140143	0.57179999999998	1.781254	0.000055629743	0.79264689	0.000062828065	0.03384309	2.6825259000000005e-6	1.2224148	0.00006222138499999999	1.2224148	0.00006222138499999999
23.752969121140143	0.61199999999998	1.7899677999999999	0.0000810496	0.80043078	0.000079930123	0.034175433	3.4127205e-6	1.2940569	0.000018638995000000002	1.2940569	0.000018638995000000002
23.752969121140143	0.65219999999998	1.8054977	0.00014001854	0.81447353	0.00014181896	0.034775006000000004	6.0551450000000005e-6	1.3658871000000001	0.000069524813	1.3658871000000001	0.000069524813
23.752969121140143	0.69239999999998	1.8336377000000001	0.00025491338	0.84017582	0.00023145632999999998	0.035872399	9.882329100000001e-6	1.4385691	0.000039225028	1.4385691	0.000039225028
23.752969121140143	0.73259999999998	1.8743849000000001	0.00012861906000000001	0.87810476	0.00012378325	0.037491824	5.2850868e-6	1.5140185000000002	0.00003769587	1.5140185000000002	0.00003769587
23.752969121140143	0.7727999999999801	1.9157592	0.00026310861	0.91742252	0.00025615749	0.039170547	0.000010936977000000001	1.5926922	0.000029810842	1.5926922	0.000029810842
23.752969121140143	0.8129999999999801	1.9436187999999999	0.00012193182	0.94436583	0.00011972712000000001	0.040320927000000006	5.1119050000000005e-6	1.6730417	0.000024979132000000004	1.6730417	0.000024979132000000004
23.752969121140143	0.8531999999999801	1.9582387	0.000047258621000000006	0.95865142	0.000046656545	0.040930868	1.9920619000000002e-6	1.7535063000000002	0.000017180540000000002	1.7535063000000002	0.000017180540000000002
23.752969121140143	0.8933999999999801	1.9648176	0.000030753191000000004	0.96511196	0.000030430014	0.04120671000000001	1.2992490000000003e-6	1.8334964	0.000012906343000000001	1.8334964	0.000012906343000000001
23.752969121140143	0.9335999999999801	1.9678126000000002	0.000010981325000000001	0.96805906	0.00001101527	0.04133254	4.7031128999999995e-7	1.9130346	4.2225282000000005e-6	1.9130346	4.2225282000000005e-6
23.752969121140143	0.9737999999999801	1.9699042	0.000018117805	0.97011978	0.000018138424	0.04142052500000001	7.7444361e-7	1.9923411	8.747017499999999e-7	1.9923411	8.747017499999999e-7
23.752969121140143	1.01399999999998	1.9727628	0.000033961274000000005	0.972939	0.000033687848	0.041540895	1.4383465000000002e-6	2.0715677	8.010306000000002e-6	2.0715677	8.010306000000002e-6
23.752969121140143	1.05419999999998	1.9777365999999998	0.000039650874000000006	0.97785418	0.000039299691	0.041750756	1.6779514000000002e-6	2.1509544	1.9017834e-6	2.1509544	1.9017834e-6
23.752969121140143	1.09439999999998	1.9847375999999999	0.000056527640999999996	0.9847926	0.00005614133300000001	0.042047	2.3970272e-6	2.230796	4.0838673e-6	2.230796	4.0838673e-6
23.752969121140143	1.13459999999998	1.9915985	0.000029244171000000004	0.99161508	0.000029143920000000002	0.042338295	1.2443375e-6	2.3111756999999997	3.4881725000000005e-6	2.3111756999999997	3.4881725000000005e-6
23.752969121140143	1.17479999999998	1.9961056	0.000017165263000000002	0.99610919	0.000017156433	0.042530177	7.3251622e-7	2.3918054	2.7598814000000003e-6	2.3918054	2.7598814000000003e-6
23.752969121140143	1.21499999999998	1.9983716	9.300322100000002e-6	0.99837222	9.299453400000001e-6	0.0426268	3.9705225e-7	2.4724257	1.8398756000000002e-6	2.4724257	1.8398756000000002e-6
23.752969121140143	1.25519999999998	1.9993531	3.3886269000000006e-6	0.99935317	3.3883074000000004e-6	0.042668683000000006	1.4466818999999998e-7	2.5529629	8.2907679e-7	2.5529629	8.2907679e-7
23.752969121140143	1.2953999999999801	1.9997471999999998	1.7738236000000001e-6	0.99974722	1.7737503e-6	0.042685507000000004	7.5732575e-8	2.6334340000000003	4.9783231e-7	2.6334340000000003	4.9783231e-7
23.752969121140143	1.3355999999999801	1.9999025000000001	3.4987227999999995e-7	0.99990247	3.4986919999999995e-7	0.042692136000000006	1.493812e-8	2.7138683	1.1609978e-7	2.7138683	1.1609978e-7
23.752969121140143	1.3757999999999801	1.9999623999999998	1.2053976e-7	0.99996241	1.2053947e-7	0.042694695000000005	5.1465892e-9	2.794284	4.5318221e-8	2.794284	4.5318221e-8
23.752969121140143	1.4159999999999802	1.9999855	4.9127966e-8	0.99998552	4.9127925e-8	0.042695682000000006	2.0975806e-9	2.874691	2.0073153e-8	2.874691	2.0073153e-8
23.752969121140143	1.4561999999999802	1.9999944	1.8927014e-8	0.99999442	1.8927008e-8	0.04269606200000001	8.0811322e-10	2.955094	8.469010300000001e-9	2.955094	8.469010300000001e-9
23.752969121140143	1.4963999999999802	1.9999979	7.287192099999999e-9	0.99999785	7.2871911e-9	0.042696208000000006	3.111361e-10	3.0354953	3.5457408e-9	3.0354953	3.5457408e-9
23.752969121140143	1.5365999999999802	1.9999992	2.8049967e-9	0.99999917	2.8049965e-9	0.042696265000000004	1.1976297e-10	3.1158959000000004	1.4750436e-9	3.1158959000000004	1.4750436e-9
23.752969121140143	1.5767999999999802	1.9999997	1.0796021000000001e-9	0.99999968	1.0796021000000001e-9	0.042696286	4.6095012000000004e-11	3.1962961	6.102840400000001e-10	3.1962961	6.102840400000001e-10
23.752969121140143	1.6169999999999802	1.9999999	4.1550809e-10	0.99999988	4.1550799000000004e-10	0.042696295	1.7740653e-11	3.2766962	2.5130505e-10	3.2766962	2.5130505e-10
23.752969121140143	1.6571999999999802	2.	1.5991483000000003e-10	0.99999995	1.5991499000000002e-10	0.042696298	6.8277822e-12	3.3570963	1.0305351e-10	3.3570963	1.0305351e-10
23.752969121140143	1.6973999999999803	2.	6.154545200000001e-11	0.99999998	6.1545531e-11	0.042696299	2.6277626999999996e-12	3.4374963	4.2103411000000006e-11	3.4374963	4.2103411000000006e-11
23.752969121140143	1.7375999999999803	2.	2.3686506e-11	0.99999999	2.3686559e-11	0.0426963	1.0113334e-12	3.5178963000000003	1.7145763e-11	3.5178963000000003	1.7145763e-11
23.752969121140143	1.7777999999999803	2.	9.1163079e-12	1.	9.1160752e-12	0.0426963	3.8922322e-13	3.5982963000000003	6.9612397999999994e-12	3.5982963000000003	6.9612397999999994e-12
23.752969121140143	1.8179999999999803	2.	3.5083419999999995e-12	1.	3.5084816e-12	0.0426963	1.498018e-13	3.6786963	0.	3.6786963	0.
23.752969121140143	1.8581999999999803	2.	0.	1.	1.3502921e-12	0.0426963	5.764805e-14	3.7590963	0.	3.7590963	0.
23.752969121140143	1.8983999999999803	2.	0.	1.	0.	0.0426963	0.	3.8394963	0.	3.8394963	0.
23.752969121140143	1.9385999999999803	2.	0.	1.	0.	0.0426963	0.	3.9198962999999996	0.	3.9198962999999996	0.
23.752969121140143	1.9787999999999804	2.	0.	1.	0.	0.0426963	0.	4.0002963000000005	0.	4.0002963000000005	0.
23.752969121140143	2.01899999999998	2.	0.	1.	0.	0.0426963	0.	4.0806963000000005	0.	4.0806963000000005	0.
23.752969121140143	2.05919999999998	2.	0.	1.	0.	0.0426963	0.	4.1610963000000005	0.	4.1610963000000005	0.
23.752969121140143	2.09939999999998	2.	0.	1.	0.	0.0426963	0.	4.2414963	0.	4.2414963	0.
23.752969121140143	2.13959999999998	2.	0.	1.	0.	0.0426963	0.	4.3218963	0.	4.3218963	0.
23.752969121140143	2.17979999999998	2.	0.	1.	0.	0.0426963	0.	4.4022963	0.	4.4022963	0.
23.752969121140143	2.21999999999998	2.	0.	1.	0.	0.0426963	0.	4.4826963	0.	4.4826963	0.
23.752969121140143	2.2601999999999802	2.	0.	1.	0.	0.0426963	0.	4.5630963	0.	4.5630963	0.
23.752969121140143	2.3003999999999802	2.	0.	1.	0.	0.0426963	0.	4.6434963	0.	4.6434963	0.
23.752969121140143	2.3405999999999803	2.	0.	1.	0.	0.0426963	0.	4.7238963	0.	4.7238963	0.
23.752969121140143	2.3807999999999803	2.	0.	1.	0.	0.0426963	0.	4.8042963	0.	4.8042963	0.
23.752969121140143	2.4209999999999803	2.	0.	1.	0.	0.0426963	0.	4.8846963	0.	4.8846963	0.
23.752969121140143	2.4611999999999803	2.	0.	1.	0.	0.0426963	0.	4.9650963	0.	4.9650963	0.
23.752969121140143	2.5013999999999803	2.	0.	1.	0.	0.0426963	0.	5.0454963	0.	5.0454963	0.
23.752969121140143	2.5415999999999803	2.	0.	1.	0.	0.0426963	0.	5.1258963	0.	5.1258963	0.
23.752969121140143	2.5817999999999803	2.	0.	1.	0.	0.0426963	0.	5.2062963	0.	5.2062963	0.
23.752969121140143	2.6219999999999803	2.	0.	1.	0.	0.0426963	0.	5.2866963	0.	5.2866963	0.
23.752969121140143	2.6621999999999804	2.	0.	1.	0.	0.0426963	0.	5.3670963	0.	5.3670963	0.
23.752969121140143	2.7023999999999804	2.	0.	1.	0.	0.0426963	0.	5.4474963	0.	5.4474963	0.
23.752969121140143	2.7425999999999804	2.	0.	1.	0.	0.0426963	0.	5.5278963	0.	5.5278963	0.
23.752969121140143	2.7827999999999804	2.	0.	1.	0.	0.0426963	0.	5.608296299999999	0.	5.608296299999999	0.
23.752969121140143	2.8229999999999804	2.	0.	1.	0.	0.0426963	0.	5.6886963	0.	5.6886963	0.
23.752969121140143	2.8631999999999804	2.	0.	1.	0.	0.0426963	0.	5.769096299999999	0.	5.769096299999999	0.
23.752969121140143	2.9033999999999804	2.	0.	1.	0.	0.0426963	0.	5.8494963	0.	5.8494963	0.
23.752969121140143	2.9435999999999805	2.	0.	1.	0.	0.0426963	0.	5.9298963	0.	5.9298963	0.
23.752969121140143	2.9837999999999805	2.	0.	1.	0.	0.0426963	0.	6.0102963	0.	6.0102963	0.
12.033694344163656	-6.021	0.	0.	0.	0.	0.	0.	6.2174679e-28	1.6314937e-30	6.2174679e-28	1.6314937e-30
12.033694344163656	-5.9808	0.	0.	0.	0.	0.	0.	1.0085689e-27	2.6465337000000003e-30	1.0085689e-27	2.6465337000000003e-30
12.033694344163656	-5.940600000000001	0.	0.	0.	0.	0.	0.	1.6360537999999998e-27	4.2930846e-30	1.6360537999999998e-27	4.2930846e-30
12.033694344163656	-5.900400000000001	0.	0.	0.	0.	0.	0.	2.6539307999999997e-27	6.9640432e-30	2.6539307999999997e-27	6.9640432e-30
12.033694344163656	-5.860200000000002	0.	0.	0.	0.	0.	0.	4.3050838e-27	1.1296749000000002e-29	4.3050838e-27	1.1296749000000002e-29
12.033694344163656	-5.820000000000002	0.	0.	0.	0.	0.	0.	6.983507699999999e-27	1.8325063e-29	6.983507699999999e-27	1.8325063e-29
12.033694344163656	-5.7798000000000025	0.	0.	0.	0.	0.	0.	1.1328323e-26	2.972607e-29	1.1328323e-26	2.972607e-29
12.033694344163656	-5.739600000000003	0.	0.	0.	0.	0.	0.	1.8376281999999997e-26	4.8220256000000007e-29	1.8376281999999997e-26	4.8220256000000007e-29
12.033694344163656	-5.699400000000003	0.	0.	0.	0.	0.	0.	2.9809155e-26	7.8220669e-29	2.9809155e-26	7.8220669e-29
12.033694344163656	-5.659200000000004	0.	0.	0.	0.	0.	0.	4.8355031999999994e-26	1.2688595000000001e-28	4.8355031999999994e-26	1.2688595000000001e-28
12.033694344163656	-5.619000000000004	0.	0.	0.	0.	0.	0.	7.843929699999999e-26	2.0582852e-28	7.843929699999999e-26	2.0582852e-28
12.033694344163656	-5.578800000000005	0.	0.	0.	0.	0.	0.	1.2724060000000001e-25	3.3388551000000003e-28	1.2724060000000001e-25	3.3388551000000003e-28
12.033694344163656	-5.538600000000005	0.	0.	0.	0.	0.	0.	2.0640381000000001e-25	5.416136299999999e-28	2.0640381000000001e-25	5.416136299999999e-28
12.033694344163656	-5.4984000000000055	0.	0.	0.	0.	0.	0.	3.3481872000000003e-25	8.7858058e-28	3.3481872000000003e-25	8.7858058e-28
12.033694344163656	-5.458200000000006	0.	0.	0.	0.	0.	0.	5.431274400000001e-25	1.4251927999999999e-27	5.431274400000001e-25	1.4251927999999999e-27
12.033694344163656	-5.418000000000006	0.	0.	0.	0.	0.	0.	8.8103622e-25	2.3118817999999997e-27	8.8103622e-25	2.3118817999999997e-27
12.033694344163656	-5.377800000000007	0.	0.	0.	0.	0.	0.	1.4291762e-24	3.7502277e-27	1.4291762e-24	3.7502277e-27
12.033694344163656	-5.337600000000007	0.	0.	0.	0.	0.	0.	2.3183435e-24	6.083446e-27	2.3183435e-24	6.083446e-27
12.033694344163656	-5.297400000000008	0.	0.	0.	0.	0.	0.	3.760709600000001e-24	9.868284699999998e-27	3.760709600000001e-24	9.868284699999998e-27
12.033694344163656	-5.257200000000008	0.	0.	0.	0.	0.	0.	6.100449200000001e-24	1.6007875e-26	6.100449200000001e-24	1.6007875e-26
12.033694344163656	-5.2170000000000085	0.	0.	0.	0.	0.	0.	9.8958666e-24	2.5967233999999996e-26	9.8958666e-24	2.5967233999999996e-26
12.033694344163656	-5.176800000000009	0.	0.	0.	0.	0.	0.	1.6052617000000002e-23	4.2122846999999996e-26	1.6052617000000002e-23	4.2122846999999996e-26
12.033694344163656	-5.136600000000009	0.	0.	0.	0.	0.	0.	2.6039813000000002e-23	6.8329733e-26	2.6039813000000002e-23	6.8329733e-26
12.033694344163656	-5.09640000000001	0.	0.	0.	0.	0.	0.	4.2240580000000003e-23	1.1084133000000001e-25	4.2240580000000003e-23	1.1084133000000001e-25
12.033694344163656	-5.05620000000001	0.	0.	0.	0.	0.	0.	6.8520715e-23	1.7980168e-25	6.8520715e-23	1.7980168e-25
12.033694344163656	-5.016000000000011	0.	0.	0.	0.	0.	0.	1.1115113999999998e-22	2.9166597e-25	1.1115113999999998e-22	2.9166597e-25
12.033694344163656	-4.975800000000011	0.	0.	0.	0.	0.	0.	1.8030423e-22	4.731270500000001e-25	1.8030423e-22	4.731270500000001e-25
12.033694344163656	-4.9356000000000115	0.	0.	0.	0.	0.	0.	2.9248117999999998e-22	7.674848200000001e-25	2.9248117999999998e-22	7.674848200000001e-25
12.033694344163656	-4.895400000000012	0.	0.	0.	0.	0.	0.	4.7444945e-22	1.2449784000000001e-24	4.7444945e-22	1.2449784000000001e-24
12.033694344163656	-4.855200000000012	0.	0.	0.	0.	0.	0.	7.696299499999999e-22	2.0195464e-24	7.696299499999999e-22	2.0195464e-24
12.033694344163656	-4.815000000000013	0.	0.	0.	0.	0.	0.	1.2484581e-21	3.2760147000000003e-24	1.2484581e-21	3.2760147000000003e-24
12.033694344163656	-4.774800000000013	0.	0.	0.	0.	0.	0.	2.025191e-21	5.3141995e-24	2.025191e-21	5.3141995e-24
12.033694344163656	-4.734600000000014	0.	0.	0.	0.	0.	0.	3.2851711999999996e-21	8.6204486e-24	3.2851711999999996e-21	8.6204486e-24
12.033694344163656	-4.694400000000014	0.	0.	0.	0.	0.	0.	5.3290526999999996e-21	1.3983693e-23	5.3290526999999996e-21	1.3983693e-23
12.033694344163656	-4.6542000000000145	0.	0.	0.	0.	0.	0.	8.6445428e-21	2.2683700000000003e-23	8.6445428e-21	2.2683700000000003e-23
12.033694344163656	-4.614000000000015	0.	0.	0.	0.	0.	0.	1.4022778e-20	3.6796449e-23	1.4022778e-20	3.6796449e-23
12.033694344163656	-4.573800000000015	0.	0.	0.	0.	0.	0.	2.2747101e-20	5.9689498e-23	2.2747101e-20	5.9689498e-23
12.033694344163656	-4.533600000000016	0.	0.	0.	0.	0.	0.	3.6899295e-20	9.682554200000001e-23	3.6899295e-20	9.682554200000001e-23
12.033694344163656	-4.493400000000016	0.	0.	0.	0.	0.	0.	5.985633e-20	1.5706591999999998e-22	5.985633e-20	1.5706591999999998e-22
12.033694344163656	-4.453200000000017	0.	0.	0.	0.	0.	0.	9.709617e-20	2.5478505999999997e-22	9.709617e-20	2.5478505999999997e-22
12.033694344163656	-4.413000000000017	0.	0.	0.	0.	0.	0.	1.5750492e-19	4.1330054999999997e-22	1.5750492e-19	4.1330054999999997e-22
12.033694344163656	-4.372800000000018	0.	0.	0.	0.	0.	0.	2.5549719e-19	6.704370299999999e-22	2.5549719e-19	6.704370299999999e-22
12.033694344163656	-4.332600000000018	0.	0.	0.	0.	0.	0.	4.1445573000000005e-19	1.0875519e-21	4.1445573000000005e-19	1.0875519e-21
12.033694344163656	-4.292400000000018	0.	0.	0.	0.	0.	0.	6.723109100000001e-19	1.7641765e-21	6.723109100000001e-19	1.7641765e-21
12.033694344163656	-4.252200000000019	0.	0.	0.	0.	0.	0.	1.0905917e-18	2.8617654999999995e-21	1.0905917e-18	2.8617654999999995e-21
12.033694344163656	-4.212000000000019	0.	0.	0.	0.	0.	0.	1.7691073e-18	4.6422236e-21	1.7691073e-18	4.6422236e-21
12.033694344163656	-4.17180000000002	0.	0.	0.	0.	0.	0.	2.8697641000000002e-18	7.5304004e-21	2.8697641000000002e-18	7.5304004e-21
12.033694344163656	-4.13160000000002	0.	0.	0.	0.	0.	0.	4.6551986e-18	1.2215467000000001e-20	4.6551986e-18	1.2215467000000001e-20
12.033694344163656	-4.091400000000021	0.	0.	0.	0.	0.	0.	7.5514479e-18	1.9815366e-20	7.5514479e-18	1.9815366e-20
12.033694344163656	-4.051200000000021	0.	0.	0.	0.	0.	0.	1.2249609e-17	3.2143569999999997e-20	1.2249609e-17	3.2143569999999997e-20
12.033694344163656	-4.011000000000021	0.	0.	0.	0.	0.	0.	1.987075e-17	5.2141812e-20	1.987075e-17	5.2141812e-20
12.033694344163656	-3.9708000000000214	0.	0.	0.	0.	0.	0.	3.2233411e-17	8.4582036e-20	3.2233411e-17	8.4582036e-20
12.033694344163656	-3.9306000000000214	6.9388939e-20	4.2491874e-20	0.	0.	0.	0.	5.2016289999999995e-17	2.7472932e-19	5.2016289999999995e-17	2.7472932e-19
12.033694344163656	-3.8904000000000214	1.800643e-17	1.3737761000000002e-18	0.	0.	0.	0.	1.5150634e-17	5.1022995000000004e-18	1.5150634e-17	5.1022995000000004e-18
12.033694344163656	-3.8502000000000214	1.4217794000000003e-16	1.6725469000000003e-18	4.6877134999999996e-33	1.8297348e-34	2.0014802e-34	7.8122906e-36	4.067897e-16	6.661044200000001e-18	4.067897e-16	6.661044200000001e-18
12.033694344163656	-3.8100000000000214	2.0832294000000004e-16	5.710113100000001e-19	1.1565209000000001e-32	2.840338600000001e-35	4.937916500000001e-34	1.2127195e-36	5.660733100000001e-16	2.0069696e-18	5.660733100000001e-16	2.0069696e-18
12.033694344163656	-3.7698000000000214	3.3480163000000004e-16	9.0097135e-19	2.4692348e-32	1.1472627e-34	1.0542719e-33	4.8983874e-36	8.929396300000001e-16	2.5057355e-18	8.929396300000001e-16	2.5057355e-18
12.033694344163656	-3.7296000000000213	5.5339414e-16	2.1209433000000003e-18	7.245733600000001e-32	5.0962232e-34	3.0936602e-33	2.1758987000000003e-35	1.4648271e-15	6.3455801000000005e-18	1.4648271e-15	6.3455801000000005e-18
12.033694344163656	-3.6894000000000213	8.9667856e-16	2.8026658e-18	1.8890291e-31	8.3616972e-34	8.0654554e-33	3.570135300000001e-35	2.3363762e-15	7.7926794e-18	2.3363762e-15	7.7926794e-18
12.033694344163656	-3.6492000000000213	1.4784180999999998e-15	4.9657501e-18	5.115655099999999e-31	2.8828363e-33	2.1841955000000002e-32	1.2308644000000002e-34	3.8180765e-15	1.4202777e-17	3.8180765e-15	1.4202777e-17
12.033694344163656	-3.6090000000000213	2.4114044e-15	7.474454200000001e-18	1.3698119000000001e-30	6.233137399999999e-33	5.848590000000001e-32	2.661319e-34	6.1443946e-15	2.0250639e-17	6.1443946e-15	2.0250639e-17
12.033694344163656	-3.5688000000000213	3.898392e-15	1.2722857000000001e-17	3.5737941000000004e-30	1.7354063000000002e-32	1.5258779e-31	7.4095427000000005e-34	9.762805199999999e-15	3.4591129e-17	9.762805199999999e-15	3.4591129e-17
12.033694344163656	-3.5286000000000213	6.3339611e-15	1.9273698999999998e-17	9.4364173e-30	4.2216757000000005e-32	4.029000999999999e-31	1.8024992999999997e-33	1.5618223000000002e-14	5.0433138e-17	1.5618223000000002e-14	5.0433138e-17
12.033694344163656	-3.4884000000000213	1.0274732e-14	3.1445872000000004e-17	2.4832854e-29	1.1237337e-31	1.0602710000000001e-30	4.7979271999999996e-33	2.4922373e-14	8.114394299999999e-17	2.4922373e-14	8.114394299999999e-17
12.033694344163656	-3.4482000000000212	1.6665436e-14	5.0190473999999995e-17	6.5333468e-29	2.9126004e-31	2.7894973e-30	1.2435726e-32	3.9751871e-14	1.2670451e-16	3.9751871e-14	1.2670451e-16
12.033694344163656	-3.4080000000000212	2.7032959000000003e-14	8.1787008e-17	1.7189728000000002e-28	7.723678599999999e-31	7.339377700000001e-30	3.2977250000000007e-32	6.3393697e-14	2.0353898000000004e-16	6.3393697e-14	2.0353898000000004e-16
