12	33	9	0.0003012845253971142
12	33	10	0.0002078841024066621
12	33	11	0.00014584502153423305
12	33	12	0.00009262250112375622
12	33	13	0.000058926905410000694
12	33	14	0.00003757654900689266
12	33	15	0.00002162289285170206
12	33	16	0.00001258323072242564
12	33	17	6.7949733235929706e-6
12	33	18	3.5058414199634203e-6
12	33	19	1.7580971531378263e-6
12	33	20	8.492718908553016e-7
12	34	0	0.0012560946113465213
12	34	1	0.001204525529225736
12	34	2	0.0010459526119696472
12	34	3	0.0009088115670623628
12	34	4	0.0009423897338103388
12	34	5	0.0007542306818790212
12	34	6	0.0006252162328285762
12	34	7	0.0005372117437580173
12	34	8	0.00034568174014963643
12	34	9	0.0002678184985567446
12	34	10	0.00018733484834316803
12	34	11	0.00013159410853885926
12	34	12	0.00008373621113763682
12	34	13	0.000053711938021516826
12	34	14	0.00003411086192944
12	34	15	0.000020060820169146158
12	34	16	0.000011077582428581895
12	34	17	6.1102243037642915e-6
12	34	18	3.150708252038676e-6
12	34	19	1.5799758259189174e-6
12	34	20	7.632205709944178e-7
12	35	0	0.0009576399549699177
12	35	1	0.0009195437880234712
12	35	2	0.000919026197644509
12	35	3	0.0009649197181419807
12	35	4	0.0007984174626806304
12	35	5	0.0006825860235933904
12	35	6	0.0005868918884776936
12	35	7	0.00040176157104319335
12	35	8	0.0003229779424292151
12	35	9	0.00023747449317773058
12	35	10	0.00017016788918576857
12	35	11	0.000124353776240828
12	35	12	0.0000754009592506024
12	35	13	0.000048340924348605946
12	35	14	0.00003036591812548833
12	35	15	0.00001804407571699645
12	35	16	9.794148724551544e-6
12	35	17	5.4756175165383345e-6
12	35	18	2.8225228983561383e-6
12	35	19	1.4153782870873966e-6
12	35	20	6.837041141439251e-7
12	36	0	0.0009508602019582215
12	36	1	0.0009660219673239358
12	36	2	0.0009431806256819117
12	36	3	0.0008139014229540481
12	36	4	0.0007179569287643508
12	36	5	0.0006150662120499315
12	36	6	0.0005618291041563817
12	36	7	0.00036205405581665414
12	36	8	0.0002973849193577756
12	36	9	0.00021288868182330615
12	36	10	0.00015537739280664377
12	36	11	0.00010371316249804195
12	36	12	0.00006733973653517329
12	36	13	0.00004296105528833474
12	36	14	0.00002646743801073135
12	36	15	0.00001608901710702072
12	36	16	8.842383981101965e-6
12	36	17	4.869651329658532e-6
12	36	18	2.5204650387105906e-6
12	36	19	1.2638891481913669e-6
12	36	20	6.10521486777699e-7
12	37	0	0.0008866322545146733
12	37	1	0.0008590079730001844
12	37	2	0.0007935799345463489
12	37	3	0.0007275532139400136
12	37	4	0.0006456029659292141
12	37	5	0.0005887290164141201
12	37	6	0.00040986788049203726
12	37	7	0.0003317192258475839
12	37	8	0.00026125731920570666
12	37	9	0.00018999917954737536
12	37	10	0.00013711389317160012
12	37	11	0.00009106942716864073
12	37	12	0.00006006366713925956
12	37	13	0.00003972237889699519
12	37	14	0.000023623501111008294
12	37	15	0.000014407881329488985
12	37	16	8.00160252758608e-6
12	37	17	4.306815121776206e-6
12	37	18	2.2435602815249137e-6
12	37	19	1.1250186242770408e-6
12	37	20	5.434357890676423e-7
12	38	0	0.0007592361207282774
12	38	1	0.0007465234005556941
12	38	2	0.0007098873233987515
12	38	3	0.000652297694077994
12	38	4	0.0005855385540123486
12	38	5	0.0005216418517468677
12	38	6	0.0003641656039690541
12	38	7	0.00031014137047586466
12	38	8	0.00023003738748711877
12	38	9	0.0001709243799393462
12	38	10	0.00012812282286595424
12	38	11	0.00008149104582477388
12	38	12	0.000054024130538443265
12	38	13	0.000035412181166764607
12	38	14	0.000021234290185835712
12	38	15	0.000012755857893589032
12	38	16	7.133315904527639e-6
12	38	17	3.8242377525791904e-6
12	38	18	1.9907128814536606e-6
12	38	19	9.98216328634964e-7
12	38	20	4.821808952368977e-7
12	39	0	0.0006791627594583842
12	39	1	0.0006678369774145315
12	39	2	0.0006341641635488149
12	39	3	0.0005873031466239372
12	39	4	0.0005782675011702353
12	39	5	0.00038934445373180486
12	39	6	0.00033175272501819884
12	39	7	0.0002722908818699011
12	39	8	0.0002043914763428615
12	39	9	0.00015481698251143406
12	39	10	0.00010978846372548478
12	39	11	0.00007223576918814589
12	39	12	0.000048023757580310846
12	39	13	0.000031602569614869405
12	39	14	0.00001935059863768184
12	39	15	0.000011028531477972218
12	39	16	6.3196147287303386e-6
12	39	17	3.382517594780621e-6
12	39	18	1.7607324654185449e-6
12	39	19	8.828843001127095e-7
12	39	20	4.2646776084692485e-7
12	40	0	0.0006055105113293086
12	40	1	0.0005967100514704731
12	40	2	0.0005869618277661176
12	40	3	0.0005814869027836309
12	40	4	0.00041317825369968864
12	40	5	0.0003510103935616642
12	40	6	0.00030843907528352175
12	40	7	0.00023725832218770532
12	40	8	0.00018130541132155937
12	40	9	0.00013511450564654236
12	40	10	0.00009319267699130285
12	40	11	0.00006373497506464027
12	40	12	0.000042455107372710115
12	40	13	0.00002699442784836933
12	40	14	0.00001702153242331728
12	40	15	9.608230089481898e-6
12	40	16	5.573152250675795e-6
12	40	17	2.9822772015451623e-6
12	40	18	1.5523584602381448e-6
12	40	19	7.78389835888311e-7
12	40	20	3.759905052518335e-7
13	0	0	0.003695432902763475
13	0	1	0.0036109813704215082
13	0	2	0.003377374109092906
13	0	3	0.0034836873511978643
13	0	4	0.0031430816766524383
13	0	5	0.0022600156256506014
13	0	6	0.002532117354792154
13	0	7	0.002430701818565199
13	0	8	0.0018800938990802068
13	0	9	0.0011657964125162338
13	0	10	0.0010798325539495353
13	0	11	0.0007628146557606431
13	0	12	0.0005752527576113379
13	0	13	0.0003149440000772996
13	0	14	0.00018952936266231453
13	0	15	0.00011974722508816583
13	0	16	0.00006327311597578159
13	0	17	0.0000361424055581221
13	0	18	0.000019299147854850487
13	0	19	9.37469391472899e-6
13	0	20	4.641432085477659e-6
13	1	0	0.003688297896173057
13	1	1	0.003603730117779894
13	1	2	0.0033718962406888283
13	1	3	0.003487330594418579
13	1	4	0.0031330039123914546
13	1	5	0.002261613433219763
13	1	6	0.002530244805137633
13	1	7	0.0024287855988550434
13	1	8	0.0018752503369517937
13	1	9	0.001162397018918837
13	1	10	0.0010753698997361344
13	1	11	0.0007616793502346277
13	1	12	0.0005734827526220172
13	1	13	0.0003146438552667028
13	1	14	0.00018924088798779178
13	1	15	0.00011946050825225212
13	1	16	0.0000631742318911336
13	1	17	0.00003608450847991399
13	1	18	0.000019269457078127688
13	1	19	9.360900993761968e-6
13	1	20	4.633443214952322e-6
13	2	0	0.003666760670590788
13	2	1	0.0035820255154729815
13	2	2	0.003356055875381382
13	2	3	0.0034979510596244504
13	2	4	0.003102527952931348
13	2	5	0.0022672891290000533
13	2	6	0.002524588286167618
13	2	7	0.002422935625269578
13	2	8	0.0018605524279038845
13	2	9	0.0011524315807686148
13	2	10	0.0010620839592284945
13	2	11	0.0007583103418946612
13	2	12	0.0005680300134611655
13	2	13	0.00031373175680637656
13	2	14	0.00018838024906853566
13	2	15	0.00011859294301433543
13	2	16	0.00006287753921318082
13	2	17	0.00003593362445029032
13	2	18	0.000019180118613116276
13	2	19	9.319849513588127e-6
13	2	20	4.609577283339862e-6
13	3	0	0.003630579604205203
13	3	1	0.003546170025976164
13	3	2	0.0033317877285065148
13	3	3	0.0035144067269978546
13	3	4	0.0030510514740418825
13	3	5	0.00227950928042432
13	3	6	0.002515102457531791
13	3	7	0.0024128557040594416
13	3	8	0.0018299455331303668
13	3	9	0.0011366970997372286
13	3	10	0.0010403430517524836
13	3	11	0.0007528116667947407
13	3	12	0.0005585017029505596
13	3	13	0.0003121691986808667
13	3	14	0.00018697880321808926
13	3	15	0.00011712540995156102
13	3	16	0.00006238717329971251
13	3	17	0.000035692080517854547
13	3	18	0.00001903043240406523
13	3	19	9.252499146932173e-6
13	3	20	4.570146853108734e-6
13	4	0	0.003579868646069181
13	4	1	0.0034971844054870705
13	4	2	0.0033323473603500816
13	4	3	0.003534080142013419
13	4	4	0.0029779895213435143
13	4	5	0.0023017839939287405
13	4	6	0.002501949317543056
13	4	7	0.0023980780110278307
13	4	8	0.0017840520239532877
13	4	9	0.0011168511577633214
13	4	10	0.0010109685526117902
13	4	11	0.0007453344228240287
13	4	12	0.0005443608771279743
13	4	13	0.00030965112848940107
13	4	14	0.0001850888123829419
13	4	15	0.0001150364592514124
13	4	16	0.00006170947802199486
13	4	17	0.000035358803864582785
13	4	18	0.000018819559520650024
13	4	19	9.162409891423678e-6
13	4	20	4.515707936965331e-6
13	5	0	0.003515872294207901
13	5	1	0.003437582682033537
13	5	2	0.0033576264918490305
13	5	3	0.0035518072831940105
13	5	4	0.002883402889313624
13	5	5	0.002337765656024971
13	5	6	0.0024886745350258376
13	5	7	0.0023780018396086953
13	5	8	0.0017240632654698692
13	5	9	0.0010959057857813307
13	5	10	0.0009755461577287869
13	5	11	0.00073604332640562
13	5	12	0.0005251031622493967
13	5	13	0.0003056287554928463
13	5	14	0.00018271529074677972
13	5	15	0.00011231793455007177
13	5	16	0.00006085365689297315
13	5	17	0.0000349365615699419
13	5	18	0.000018547013901863144
13	5	19	9.050206211407382e-6
13	5	20	4.4493787418433365e-6
13	6	0	0.0034420505649700077
13	6	1	0.0033724571248247666
13	6	2	0.003396405279690235
13	6	3	0.0035246617308170077
13	6	4	0.002770417477628187
13	6	5	0.0023899871708011537
13	6	6	0.0024899681048719488
13	6	7	0.002353631997888848
13	6	8	0.0016504980134726375
13	6	9	0.0010789188799418302
13	6	10	0.0009368616541417559
13	6	11	0.0007248626680174436
13	6	12	0.0005005041025921306
13	6	13	0.0003004760974526756
13	6	14	0.00017989656260028412
13	6	15	0.00010899684630612578
13	6	16	0.00005983209516044499
13	6	17	0.00003442588591800146
13	6	18	0.000018213350797461334
13	6	19	8.917523652072692e-6
13	6	20	4.370799479280147e-6
13	7	0	0.0033654739536219443
13	7	1	0.0033275837082067427
13	7	2	0.0034472860903768075
13	7	3	0.0034377747958523486
13	7	4	0.002641827696398007
13	7	5	0.002458239693851787
13	7	6	0.0024933550898928788
13	7	7	0.0023228013105400626
13	7	8	0.001565385713238237
13	7	9	0.0011181776008903567
13	7	10	0.0009023262886448792
13	7	11	0.000710916372281531
13	7	12	0.0004709371790587994
13	7	13	0.00029412301464204753
13	7	14	0.00017667499580466682
13	7	15	0.00010516349470961508
13	7	16	0.00005866077392685448
13	7	17	0.00003382280535528571
13	7	18	0.00001782105190696888
13	7	19	8.76584745428367e-6
13	7	20	4.280609916217337e-6
13	8	0	0.0033352671557745433
13	8	1	0.0033705847716323113
13	8	2	0.003503047287561774
13	8	3	0.0033141125845386117
13	8	4	0.0025053176683736754
13	8	5	0.002537589862636449
13	8	6	0.002498244728849238
13	8	7	0.0022841328772670927
13	8	8	0.001473103745778883
13	8	9	0.0011883156994027429
13	8	10	0.0009071754474282023
13	8	11	0.0006953437623334925
13	8	12	0.0004377624985822086
13	8	13	0.00028655181001995624
13	8	14	0.00017309431802856168
13	8	15	0.00010161014401269237
13	8	16	0.00005735977629570588
13	8	17	0.000033116071217037285
13	8	18	0.000017387410420803606
13	8	19	8.595852973412525e-6
13	8	20	4.179817114304776e-6
13	9	0	0.003389629814766956
13	9	1	0.003435025111139458
13	9	2	0.003547858288213658
13	9	3	0.0031521890275385722
13	9	4	0.002373910679613945
13	9	5	0.002590138678955363
13	9	6	0.0025027862421816826
13	9	7	0.002236131573392755
13	9	8	0.001381366900685012
13	9	9	0.0012764599622575577
13	9	10	0.0009241268312302783
13	9	11	0.0006783496737030358
13	9	12	0.0004091079943229157
13	9	13	0.0002778298269129526
13	9	14	0.00016919644502799022
13	9	15	0.00009834998838131736
13	9	16	0.000055972713591923153
13	9	17	0.00003226282851802124
13	9	18	0.000016919959230095696
13	9	19	8.406865714697036e-6
13	9	20	4.069328177427498e-6
13	10	0	0.0034636653386891487
13	10	1	0.0035060358591986543
13	10	2	0.0034905599696104525
13	10	3	0.0029560172159267257
13	10	4	0.002267659274603979
13	10	5	0.0025775937597486867
13	10	6	0.0025033677754500165
13	10	7	0.002176990335428154
13	10	8	0.0013446107947627287
13	10	9	0.0013711772551816145
13	10	10	0.0009496376653574663
13	10	11	0.0006601544475587064
13	10	12	0.00039197473048426754
13	10	13	0.0002684342168486741
13	10	14	0.00016516292005717273
13	10	15	0.00009511016568877263
13	10	16	0.00005461349571259099
13	10	17	0.00003110063751871268
13	10	18	0.000016414134722929328
13	10	19	8.185224129869978e-6
13	10	20	3.949271054574173e-6
13	11	0	0.003533307362513718
13	11	1	0.003554787962165812
13	11	2	0.0033274671064919344
13	11	3	0.0027392098058210516
13	11	4	0.0023006835006247365
13	11	5	0.0025461845978086714
13	11	6	0.0024811315691651015
13	11	7	0.0021063287057335946
13	11	8	0.0013274074090378724
13	11	9	0.0014314225796830302
13	11	10	0.0009751374068365763
13	11	11	0.0006400094909752033
13	11	12	0.0003786922491483758
13	11	13	0.00025868560679266503
13	11	14	0.000160860911510477
13	11	15	0.00009192876378248006
13	11	16	0.000053162574511174775
13	11	17	0.000029793394087700726
13	11	18	0.000015876721803876748
13	11	19	7.934787051849867e-6
13	11	20	3.819251117590169e-6
13	12	0	0.003508471161116426
13	12	1	0.0034272636379854234
13	12	2	0.0031067418533951867
13	12	3	0.00252176026049528
13	12	4	0.0024037212969859802
13	12	5	0.002503269934044183
13	12	6	0.002445606174580992
13	12	7	0.0020193588790109185
13	12	8	0.0013186058837259347
13	12	9	0.00139403897752701
13	12	10	0.000950071818607685
13	12	11	0.0006183161744214472
13	12	12	0.0003687467832115922
13	12	13	0.00024844614078221
13	12	14	0.00015614640399943524
13	12	15	0.00008872929647841961
13	12	16	0.00005156868602389911
13	12	17	0.00002839274684056895
13	12	18	0.000015325765724221544
13	12	19	7.662684258946696e-6
13	12	20	3.6817656568803035e-6
13	13	0	0.0033168745883753845
13	13	1	0.0032075784065290474
13	13	2	0.0028462775332857874
13	13	3	0.0023345817296626103
13	13	4	0.002536008609716522
13	13	5	0.0024909158508987163
13	13	6	0.002396153878890614
13	13	7	0.0019109848413895222
13	13	8	0.0012768325022277243
13	13	9	0.00131392380702806
13	13	10	0.000897939660142438
13	13	11	0.000598047268596177
13	13	12	0.00035730695315593146
13	13	13	0.00023797501298282984
13	13	14	0.0001504886304763669
13	13	15	0.00008548217564323079
13	13	16	0.00004953032172790171
13	13	17	0.000027079837596943473
13	13	18	0.000014767697186536536
13	13	19	7.372756384504397e-6
13	13	20	3.5379463931388106e-6
13	14	0	0.003053301353083753
13	14	1	0.0029308747504774536
13	14	2	0.002579962641779569
13	14	3	0.0022789111015280375
13	14	4	0.002586165983967501
13	14	5	0.0024992825777382915
13	14	6	0.0023352208957655167
13	14	7	0.0017542534532544942
13	14	8	0.0011759164241114616
13	14	9	0.0011996341754330854
13	14	10	0.0008344254331426692
13	14	11	0.000585889222191942
13	14	12	0.00034523032674020355
13	14	13	0.0002280389285836192
13	14	14	0.0001433147969789073
13	14	15	0.00008220839166955457
13	14	16	0.00004707108386757874
13	14	17	0.00002591580128357258
13	14	18	0.000014184659492043514
13	14	19	7.071423161349279e-6
13	14	20	3.3888943963822273e-6
13	15	0	0.0027523869207516888
13	15	1	0.0026371939825307208
13	15	2	0.0023501983658154634
13	15	3	0.0023990568495222834
13	15	4	0.0025484843997021674
13	15	5	0.0025037970345483233
13	15	6	0.002259607486310871
13	15	7	0.0015622890633550592
13	15	8	0.0010937853730852085
13	15	9	0.0010679111739604974
13	15	10	0.0007879321984048243
13	15	11	0.0005891002353023418
13	15	12	0.00033412205947340175
13	15	13	0.00021816942553749832
13	15	14	0.00013610805045085835
13	15	15	0.00007870446649247685
13	15	16	0.000044590832208828974
13	15	17	0.000024794943082930397
13	15	18	0.000013551282828162133
13	15	19	6.757962144417093e-6
13	15	20	3.2357983978882907e-6
13	16	0	0.002465468470718067
13	16	1	0.0023774481667991143
13	16	2	0.002283147972551972
13	16	3	0.002561472955851697
13	16	4	0.0024911088424571315
13	16	5	0.002472462297896578
13	16	6	0.002164222804198591
13	16	7	0.0013838939472052467
13	16	8	0.0011545150905294484
13	16	9	0.0009445380447826724
13	16	10	0.000751428617056366
13	16	11	0.0005855280302970967
13	16	12	0.0003251171781685912
13	16	13	0.0002080892434466474
13	16	14	0.000131366241973909
13	16	15	0.00007494859267289453
13	16	16	0.00004282498425810522
13	16	17	0.000023616015642029683
13	16	18	0.000012858485396273854
13	16	19	6.435006833214138e-6
13	16	20	3.0797917731525344e-6
13	17	0	0.002260343183691926
13	17	1	0.002277265934255061
13	17	2	0.002427704527698327
13	17	3	0.002575501714824476
13	17	4	0.0024952729112589045
13	17	5	0.002414548057604696
13	17	6	0.002047472825547257
13	17	7	0.0013319045021118975
13	17	8	0.0013232226206387513
13	17	9	0.000909191852327641
13	17	10	0.0007170032316428811
13	17	11	0.0005361957102374513
13	17	12	0.0003159881754160977
13	17	13	0.00019757920661556138
13	17	14	0.00012871265482741499
13	17	15	0.0000711002289559548
13	17	16	0.00004146748920750415
13	17	17	0.000022437267900491388
13	17	18	0.000012121977636320324
13	17	19	6.105572296930203e-6
13	17	20	2.9219527832998595e-6
13	18	0	0.0023676260621091324
13	18	1	0.0024271587609719005
13	18	2	0.002590200895653087
13	18	3	0.00251686482482979
13	18	4	0.002503869153930334
13	18	5	0.0023369192648437153
13	18	6	0.0018974445075800417
13	18	7	0.0013168479149556628
13	18	8	0.0014279210826128516
13	18	9	0.0009519322691751242
13	18	10	0.0006810251843513171
13	18	11	0.00045772335380430003
13	18	12	0.00030262484069703275
13	18	13	0.0001872325592048624
13	18	14	0.00012394616020623643
13	18	15	0.00006725584799005729
13	18	16	0.00003983923007914636
13	18	17	0.000021399404768636583
13	18	18	0.000011326418233383316
13	18	19	5.7737839163088775e-6
13	18	20	2.7633997031071285e-6
13	19	0	0.002559961206870926
13	19	1	0.002590209646924148
13	19	2	0.0025559761209155863
13	19	3	0.0024921855948972084
13	19	4	0.0024729081995969286
13	19	5	0.0022385682352204297
13	19	6	0.0016680298712032954
13	19	7	0.0012142978385538768
13	19	8	0.001339311732698746
13	19	9	0.0009593300828864133
13	19	10	0.0006457137764877798
13	19	11	0.0003986170903578032
13	19	12	0.0002842636996169859
13	19	13	0.00017763656983132905
13	19	14	0.00011332629687312907
13	19	15	0.00006344496195929462
13	19	16	0.00003763282306407466
13	19	17	0.00002054046762298859
13	19	18	0.000010540217089045719
13	19	19	5.445434212739236e-6
13	19	20	2.6051037467173493e-6
13	20	0	0.0025679976136502585
13	20	1	0.002549381693537997
13	20	2	0.002488693074270288
13	20	3	0.0025032927821318283
13	20	4	0.0024026658415459696
13	20	5	0.0021127647440625564
13	20	6	0.001425873236970087
13	20	7	0.0010947853634708383
13	20	8	0.0011765665626274993
13	20	9	0.0008777549133566594
13	20	10	0.0006094825557150666
13	20	11	0.0003739713163157008
13	20	12	0.0002649269233548331
13	20	13	0.0001685089581305564
13	20	14	0.00010229429479774242
13	20	15	0.00005971620833552674
13	20	16	0.000035459932375135236
13	20	17	0.00001957971942184745
13	20	18	9.862060303307176e-6
13	20	19	5.112945781956962e-6
13	20	20	2.4480769518096227e-6
13	21	0	0.002495068801764929
13	21	1	0.0024892121600431217
13	21	2	0.00249905863405395
13	21	3	0.0024756121749958658
13	21	4	0.0023080842929455447
13	21	5	0.0019510277830870758
13	21	6	0.0013319844160771398
13	21	7	0.001201303955306355
13	21	8	0.000995806207941193
13	21	9	0.0007962862380731479
13	21	10	0.0005858309022427756
