"tempβ"	"μ"	"density"	"err"	"doublon"	"err"	"int_energy"	"err"	"kinetic_energy"	"err"	"total_energy"	"err"
8.264462809917356	-0.7950000000000204	0.04730679300000001	0.00038620395	0.00045050354999999996	3.4147551e-6	0.000042512398000000004	3.2223814e-7	0.010053520000000002	0.00013966139	0.010053520000000002	0.00013966139
8.264462809917356	-0.7548000000000203	0.061080218	0.0005549472	0.00074223143	6.3686540000000005e-6	0.000070041708	6.0098695e-7	0.011436195000000001	0.00021461729	0.011436195000000001	0.00021461729
8.264462809917356	-0.7146000000000203	0.076019328	0.00066913604	0.0011682642	4.879937100000001e-6	0.00011024489	4.605021e-7	0.012019874	0.00027575754	0.012019874	0.00027575754
8.264462809917356	-0.6744000000000203	0.094708177	0.00061917964	0.0018371717	9.2472819e-6	0.00017336728000000003	8.726326999999999e-7	0.012493493000000001	0.00016536574000000002	0.012493493000000001	0.00016536574000000002
8.264462809917356	-0.6342000000000203	0.11845594	0.0014589253	0.0028344892	0.000022503458	0.00026748054	2.1235704e-6	0.012853201000000002	0.00045573291	0.012853201000000002	0.00045573291
8.264462809917356	-0.5940000000000203	0.14644533	0.00093079556	0.0043061521	0.000027648914000000004	0.00040635607	2.6091284999999998e-6	0.012546447	0.00025562962	0.012546447	0.00025562962
8.264462809917356	-0.5538000000000203	0.17568609	0.0010534325	0.0063515092	0.000021772241	0.00059936905	2.054568e-6	0.010285481	0.00029218350999999997	0.010285481	0.00029218350999999997
8.264462809917356	-0.5136000000000203	0.21025483	0.0013913147	0.0090724258	0.000046557862	0.00085613216	4.393497800000001e-6	0.0076129773000000005	0.00034133631	0.0076129773000000005	0.00034133631
8.264462809917356	-0.47340000000002025	0.24839615	0.001220489	0.012927051000000002	0.000057059324	0.0012198793	5.384483e-6	0.0030084395000000005	0.00037245025	0.0030084395000000005	0.00037245025
8.264462809917356	-0.43320000000002024	0.29584251	0.0014680092	0.01787122	0.00003219795	0.0016864427000000003	3.0384047e-6	0.0019639978	0.00037982268000000003	0.0019639978	0.00037982268000000003
8.264462809917356	-0.3930000000000202	0.34362971	0.0015385568999999998	0.024478612	0.000036219226	0.0023099585	3.417878e-6	0.010066136000000002	0.00035177415	0.010066136000000002	0.00035177415
8.264462809917356	-0.3528000000000202	0.39378449	0.0013510517999999999	0.033047261	0.00009814262700000001	0.0031185510000000002	9.261366400000001e-6	0.021496344	0.00039323987	0.021496344	0.00039323987
8.264462809917356	-0.3126000000000202	0.45568087	0.0014539704	0.043528755	0.000043620233	0.0041076519	4.1162843e-6	0.033116156	0.00033306933	0.033116156	0.00033306933
8.264462809917356	-0.2724000000000202	0.51646189	0.0012853665	0.056813039	0.000058496852	0.0053612420000000004	5.5201373e-6	0.049542956	0.00028458398	0.049542956	0.00028458398
8.264462809917356	-0.23220000000002017	0.58122694	0.00072517864	0.072841972	0.00014947773	0.0068738346	0.000014105675000000001	0.069061944	0.00032170616	0.069061944	0.00032170616
8.264462809917356	-0.19200000000002015	0.64989041	0.0010211684	0.09159668500000001	0.00025346259999999997	0.0086436494	0.000023918353000000003	0.091367914	0.00037575692	0.091367914	0.00037575692
8.264462809917356	-0.15180000000002014	0.71836054	0.00063655605	0.1143481	0.00020547372	0.010790618000000002	0.000019389815	0.11854969	0.00030965891000000003	0.11854969	0.00030965891000000003
8.264462809917356	-0.11160000000002014	0.79183956	0.00081418248	0.14007085	0.00054887377	0.013217982000000001	0.000051795241999999997	0.14882084	0.00047952494000000004	0.14882084	0.00047952494000000004
8.264462809917356	-0.07140000000002014	0.86478916	0.00022137195000000002	0.1705462	0.00016015265	0.016093831	0.000015113029	0.18355995	0.00019184027	0.18355995	0.00019184027
8.264462809917356	-0.031200000000020142	0.94102758	0.00013464859000000002	0.20285342	0.00049400736	0.019142547	0.000046617697000000004	0.22114069	0.00041061268	0.22114069	0.00041061268
8.264462809917356	0.008999999999979857	1.0170379	0.000077051393	0.24025225	0.0010340913	0.022671740000000003	0.00009758347600000001	0.26408197	0.00056588077	0.26408197	0.00056588077
8.264462809917356	0.04919999999997986	1.0923547999999998	0.00036763992	0.27860149	0.0010662458	0.02629062	0.00010061778	0.30960491	0.0004887647000000001	0.30960491	0.0004887647000000001
8.264462809917356	0.08939999999997986	1.1670414	0.0009035147	0.32245443	0.0016566849000000002	0.030428864	0.00015633539	0.361296	0.0006318574700000001	0.361296	0.0006318574700000001
8.264462809917356	0.12959999999997984	1.2406873	0.0006026194900000001	0.36879477	0.0009706907500000001	0.034801834999999996	0.000091600591	0.4171583	0.00049310467	0.4171583	0.00049310467
8.264462809917356	0.16979999999997986	1.3127767000000001	0.00087536631	0.41647397	0.0011619927	0.03930114900000001	0.00010965307000000001	0.47516599	0.00054453138	0.47516599	0.00054453138
8.264462809917356	0.20999999999997987	1.3808444	0.0015289648000000001	0.46354922	0.0019520000000000002	0.043743471000000006	0.00018420321	0.53675771	0.00090277223	0.53675771	0.00090277223
8.264462809917356	0.2501999999999799	1.4479457	0.0011902432	0.51333402	0.0014347779	0.04844148400000001	0.00013539483	0.60270596	0.00060676327	0.60270596	0.00060676327
8.264462809917356	0.2903999999999799	1.5113942999999999	0.0013072859000000001	0.56189354	0.0015016743	0.053023871	0.0001417076	0.67065111	0.00076362527	0.67065111	0.00076362527
8.264462809917356	0.3305999999999799	1.5720855999999999	0.0014314339	0.61071561	0.0014934309	0.057631033	0.0001409297	0.74263963	0.00049793328	0.74263963	0.00049793328
8.264462809917356	0.3707999999999799	1.6272876	0.0027640520000000003	0.65630255	0.0027475052	0.06193290900000001	0.00025927218000000005	0.81647787	0.00094445682	0.81647787	0.00094445682
8.264462809917356	0.41099999999997994	1.6801789	0.0013987625000000002	0.70158218	0.0013890196	0.066205785	0.00013107678000000002	0.89314491	0.0004979842	0.89314491	0.0004979842
8.264462809917356	0.45119999999997995	1.7260844	0.0005600791200000001	0.74155134	0.0005553141700000001	0.06997753	0.000052402999	0.97040786	0.00021856413	0.97040786	0.00021856413
8.264462809917356	0.49139999999997996	1.7695627	0.0016567321	0.78061924	0.0016668554999999998	0.073664228	0.00015729515	1.0503478	0.00069661544	1.0503478	0.00069661544
8.264462809917356	0.53159999999998	1.8040268000000002	0.0004899160300000001	0.81184703	0.00047983111	0.076611082	0.000045279935	1.1295998999999999	0.00022842509	1.1295998999999999	0.00022842509
8.264462809917356	0.57179999999998	1.8377836	0.0010480777	0.84311135	0.0010357057999999999	0.079561383	0.000097735831	1.2112053999999999	0.00044039471	1.2112053999999999	0.00044039471
8.264462809917356	0.61199999999998	1.8665649000000002	0.0010394191	0.87013628	0.0010176554	0.082111628	0.00009603248	1.2928381999999998	0.00039183533	1.2928381999999998	0.00039183533
8.264462809917356	0.65219999999998	1.8920371999999999	0.00073588048	0.89437248	0.0007271386	0.08439871100000002	0.00006861745200000001	1.3755522	0.00031661389	1.3755522	0.00031661389
8.264462809917356	0.69239999999998	1.9125991	0.00057164227	0.91413562	0.0005655737	0.086263688	0.000053371154	1.4582399	0.00022424847000000002	1.4582399	0.00022424847000000002
8.264462809917356	0.73259999999998	1.9306785000000002	0.00046344256000000004	0.93164185	0.00045999454000000004	0.087915687	0.000043408029	1.5412305000000002	0.00019640092	1.5412305000000002	0.00019640092
8.264462809917356	0.7727999999999801	1.9458397	0.00063011606	0.94643114	0.00062564389	0.08931130000000001	0.000059039762	1.6241533	0.00028617536	1.6241533	0.00028617536
8.264462809917356	0.8129999999999801	1.9578007	0.00044564932	0.95816008	0.00044262097	0.090418118	0.000041768547	1.7069148	0.00023428185000000002	1.7069148	0.00023428185000000002
8.264462809917356	0.8531999999999801	1.967314	0.00027525694	0.9675273	0.00027343766000000004	0.091302069	0.000025803327999999997	1.7893454	0.0001361399	1.7893454	0.0001361399
8.264462809917356	0.8933999999999801	1.9750496000000002	0.00021594308000000002	0.97517497	0.00021495382	0.092023751	0.000020284418	1.871683	0.00012728243	1.871683	0.00012728243
8.264462809917356	0.9335999999999801	1.9813806	0.000065000624	0.9814509	0.000064588072	0.09261598900000001	6.0949438e-6	1.9539042000000002	0.000033083695	1.9539042000000002	0.000033083695
8.264462809917356	0.9737999999999801	1.9859326	0.000098796265	0.98597201	0.000098514769	0.093042629	9.296484100000001e-6	2.0356477	0.000060902523	2.0356477	0.000060902523
8.264462809917356	1.01399999999998	1.9895456	0.00009887105800000001	0.9895673	0.000098647484	0.09338190400000002	9.3090079e-6	2.1172953	0.000065530027	2.1172953	0.000065530027
8.264462809917356	1.05419999999998	1.9923628	0.000067934503	0.9923745	0.00006780829200000001	0.093646809	6.398824400000001e-6	2.1987952	0.000046076353	2.1987952	0.000046076353
8.264462809917356	1.09439999999998	1.9944194000000002	0.000047364457	0.99442563	0.000047291637	0.09384036700000001	4.4627416e-6	2.2800548000000003	0.000033332472	2.2800548000000003	0.000033332472
8.264462809917356	1.13459999999998	1.9959232	0.000036788338	0.99592653	0.000036752983	0.09398200100000001	3.4682467e-6	2.3611288	0.000026389984	2.3611288	0.000026389984
8.264462809917356	1.17479999999998	1.9970345	0.000030896938	0.99703621	0.000030877937	0.09408671800000001	2.9138397e-6	2.4420771	0.000023360398	2.4420771	0.000023360398
8.264462809917356	1.21499999999998	1.9978438	0.000017099351	0.99784476	0.000017094504	0.094163018	1.6131468e-6	2.5229073	0.000013166898	2.5229073	0.000013166898
8.264462809917356	1.25519999999998	1.9984407000000002	0.00001655366	0.99844119	0.000016549499000000002	0.094219301	1.5617166e-6	2.6036482	0.000013780587000000001	2.6036482	0.000013780587000000001
8.264462809917356	1.2953999999999801	1.9988823	0.000015374482	0.99888257	0.000015371594	0.09426095200000001	1.4505620000000001e-6	2.6843214	0.000013649717	2.6843214	0.000013649717
8.264462809917356	1.3355999999999801	1.9991927	0.000010401001	0.99919287	0.00001039957	0.094290234	9.8136998e-7	2.7649236999999998	9.6038382e-6	2.7649236999999998	9.6038382e-6
8.264462809917356	1.3757999999999801	1.9994195000000001	7.7757128e-6	0.99941952	7.7749728e-6	0.09431162300000001	7.336961999999999e-7	2.8454810000000004	7.440081600000001e-6	2.8454810000000004	7.440081600000001e-6
8.264462809917356	1.4159999999999802	1.999584	5.772216000000001e-6	0.99958406	5.7718363e-6	0.09432715000000001	5.446674099999999e-7	2.9260021000000003	5.7440625000000005e-6	2.9260021000000003	5.7440625000000005e-6
8.264462809917356	1.4561999999999802	1.9997028000000001	3.2055355000000005e-6	0.99970277	3.2053500000000006e-6	0.094338351	3.0247734e-7	3.0064944	3.4008923000000004e-6	3.0064944	3.4008923000000004e-6
8.264462809917356	1.4963999999999802	1.9997862	2.0949630000000003e-6	0.99978622	2.0948764e-6	0.094346226	1.9768595e-7	3.0869621	2.3014505e-6	3.0869621	2.3014505e-6
8.264462809917356	1.5365999999999802	1.9998468	1.5382298e-6	0.99984684	1.538182e-6	0.094351947	1.451527e-7	3.167414	1.7426341000000003e-6	3.167414	1.7426341000000003e-6
8.264462809917356	1.5767999999999802	1.9998901	1.0557469e-6	0.99989008	1.0557246000000002e-6	0.09435602700000001	9.9624926e-8	3.2478526000000003	1.2512362e-6	3.2478526000000003	1.2512362e-6
8.264462809917356	1.6169999999999802	1.9999211	7.710311199999999e-7	0.99992109	7.7101902e-7	0.094358954	7.2758289e-8	3.3282815	9.490069800000001e-7	3.3282815	9.490069800000001e-7
8.264462809917356	1.6571999999999802	1.9999433999999998	5.713093099999999e-7	0.99994338	5.7130293e-7	0.09436105700000001	5.3911801e-8	3.4087032	7.2514716e-7	3.4087032	7.2514716e-7
8.264462809917356	1.6973999999999803	1.9999594	4.6208580999999997e-7	0.99995939	4.6208213999999995e-7	0.09436256800000001	4.3605028e-8	3.4891195	6.066738699999999e-7	3.4891195	6.066738699999999e-7
8.264462809917356	1.7375999999999803	1.9999708999999999	3.4147987e-7	0.99997086	3.4147789999999996e-7	0.09436365000000001	3.222404e-8	3.5695315	4.6111695999999997e-7	3.5695315	4.6111695999999997e-7
8.264462809917356	1.7777999999999803	1.9999791	2.4498118e-7	0.99997909	2.4498016e-7	0.094364427	2.3117896e-8	3.6499406	3.4065047999999996e-7	3.6499406	3.4065047999999996e-7
8.264462809917356	1.8179999999999803	1.999985	1.717445e-7	0.999985	1.7174397999999999e-7	0.094364984	1.6206861e-8	3.7303471999999998	2.4576998e-7	3.7303471999999998	2.4576998e-7
8.264462809917356	1.8581999999999803	1.9999892	1.2320379999999999e-7	0.99998924	1.2320354e-7	0.094365384	1.1626273999999999e-8	3.8107522	1.8125762e-7	3.8107522	1.8125762e-7
8.264462809917356	1.8983999999999803	1.9999923	8.8380745e-8	0.99999228	8.8380608e-8	0.09436567200000001	8.3401598e-9	3.8911559000000002	1.3357743e-7	3.8911559000000002	1.3357743e-7
8.264462809917356	1.9385999999999803	1.9999945	6.339947599999999e-8	0.99999446	6.3399406e-8	0.094365877	5.9827737e-9	3.9715587	9.836896e-8	3.9715587	9.836896e-8
8.264462809917356	1.9787999999999804	1.9999959999999999	4.6202407e-8	0.99999603	4.6202368999999994e-8	0.094366025	4.3599513e-9	4.0519607	7.3521912e-8	4.0519607	7.3521912e-8
8.264462809917356	2.01899999999998	1.9999970999999999	3.3142536e-8	0.99999715	3.3142516999999996e-8	0.094366131	3.1275399999999997e-9	4.1323622	5.4071775e-8	4.1323622	5.4071775e-8
8.264462809917356	2.05919999999998	1.9999980000000002	2.3774142e-8	0.99999796	2.3774132e-8	0.09436620700000001	2.2434793e-9	4.2127633	3.9742859e-8	4.2127633	3.9742859e-8
8.264462809917356	2.09939999999998	1.9999985	1.7053852999999998e-8	0.99999853	1.7053848e-8	0.094366262	1.6093102000000002e-9	4.2931641	2.919411e-8	4.2931641	2.919411e-8
8.264462809917356	2.13959999999998	1.9999989	1.2233173e-8	0.99999895	1.2233169999999999e-8	0.094366301	1.1544003e-9	4.3735647	2.1433399e-8	4.3735647	2.1433399e-8
8.264462809917356	2.17979999999998	1.9999992	8.7751586e-9	0.99999925	8.7751574e-9	0.09436632900000001	8.2808001e-10	4.4539652	1.5727422999999998e-8	4.4539652	1.5727422999999998e-8
8.264462809917356	2.21999999999998	1.9999995000000002	6.2946316e-9	0.99999946	6.2946307e-9	0.09436634900000002	5.940016299999999e-10	4.5343655	1.1534672e-8	4.5343655	1.1534672e-8
8.264462809917356	2.2601999999999802	1.9999996	4.5152857e-9	0.99999961	4.5152854e-9	0.09436636300000001	4.2609123e-10	4.6147656999999995	8.455582499999999e-9	4.6147656999999995	8.455582499999999e-9
8.264462809917356	2.3003999999999802	1.9999997	3.2389176e-9	0.99999972	3.2389174e-9	0.094366374	3.0564498000000005e-10	4.6951659	6.1955731e-9	4.6951659	6.1955731e-9
8.264462809917356	2.3405999999999803	1.9999997999999999	2.3233483999999997e-9	0.9999998	2.3233483999999997e-9	0.094366381	2.1924602000000002e-10	4.7755659999999995	4.5376139e-9	4.7755659999999995	4.5376139e-9
8.264462809917356	2.3807999999999803	1.9999999	1.6665896999999998e-9	0.99999986	1.6665896999999998e-9	0.09436638600000001	1.5727006e-10	4.8559661	3.3219222e-9	4.8559661	3.3219222e-9
8.264462809917356	2.4209999999999803	1.9999999	1.1954815000000002e-9	0.9999999	1.1954816e-9	0.09436639000000001	1.1281330000000001e-10	4.9363662	2.4309429e-9	4.9363662	2.4309429e-9
8.264462809917356	2.4611999999999803	1.9999999	8.575451200000001e-10	0.99999993	8.575453000000001e-10	0.094366393	8.0923453e-11	5.0167663	1.7782389000000001e-9	5.0167663	1.7782389000000001e-9
8.264462809917356	2.5013999999999803	1.9999999	6.1513583e-10	0.99999995	6.151359800000001e-10	0.094366395	5.8048174e-11	5.0971663	1.3002958e-9	5.0971663	1.3002958e-9
8.264462809917356	2.5415999999999803	2.	4.4125049e-10	0.99999996	4.4125042e-10	0.094366396	4.1639217000000005e-11	5.1775663000000005	9.504677700000001e-10	5.1775663000000005	9.504677700000001e-10
8.264462809917356	2.5817999999999803	2.	3.1651862e-10	0.99999997	3.1651861e-10	0.094366397	2.9868725000000003e-11	5.2579663	6.9451372e-10	5.2579663	6.9451372e-10
8.264462809917356	2.6219999999999803	2.	2.2704542e-10	0.99999998	2.2704561000000002e-10	0.094366398	2.1425482000000003e-11	5.3383664	5.0731651e-10	5.3383664	5.0731651e-10
8.264462809917356	2.6621999999999804	2.	1.6286465e-10	0.99999999	1.6286481000000002e-10	0.094366399	1.536896e-11	5.4187664	3.7045658e-10	5.4187664	3.7045658e-10
8.264462809917356	2.7023999999999804	2.	1.1682615e-10	0.99999999	1.1682643e-10	0.094366399	1.1024486000000001e-11	5.4991664	2.7043265000000003e-10	5.4991664	2.7043265000000003e-10
8.264462809917356	2.7425999999999804	2.	8.3801974e-11	0.99999999	8.3802171e-11	0.094366399	7.908113799999998e-12	5.5795664	1.9735561e-10	5.5795664	1.9735561e-10
8.264462809917356	2.7827999999999804	2.	6.011317400000001e-11	0.99999999	6.011312800000001e-11	0.0943664	5.6726572e-12	5.6599664	1.4398364e-10	5.6599664	1.4398364e-10
8.264462809917356	2.8229999999999804	2.	4.3120264000000006e-11	1.	4.3120543e-11	0.0943664	4.0691269e-12	5.7403664	1.0501626e-10	5.7403664	1.0501626e-10
8.264462809917356	2.8631999999999804	2.	3.0931294e-11	1.	3.0931301e-11	0.0943664	2.9188711e-12	5.8207664	7.657373e-11	5.8207664	7.657373e-11
8.264462809917356	2.9033999999999804	2.	2.2187642e-11	1.	2.2187623e-11	0.0943664	2.0937676999999998e-12	5.901166399999999	5.5819275e-11	5.901166399999999	5.5819275e-11
8.264462809917356	2.9435999999999805	2.	1.5915614e-11	1.	1.591575e-11	0.0943664	1.5019054e-12	5.9815664	4.0680536e-11	5.9815664	4.0680536e-11
8.264462809917356	2.9837999999999805	2.	1.1416621e-11	1.	1.141669e-11	0.0943664	1.0773523e-12	6.061966399999999	2.9639798e-11	6.061966399999999	2.9639798e-11
6.172839506172839	-6.021	1.0401922e-15	1.308514e-17	2.0879584e-31	2.2129903e-33	1.9703312000000003e-32	2.0883193e-34	5.6975916e-15	7.3843145e-17	5.6975916e-15	7.3843145e-17
6.172839506172839	-5.9808	1.3333085e-15	1.6309284e-17	3.4258633999999996e-31	3.526379e-33	3.232864e-32	3.3277170000000002e-34	7.2495917e-15	9.1233661e-17	7.2495917e-15	9.1233661e-17
6.172839506172839	-5.940600000000001	1.7110618e-15	2.1266985e-17	5.6402207e-31	5.458468699999999e-33	5.322473200000001e-32	5.1509604e-34	9.2358688e-15	1.1823815e-16	9.2358688e-15	1.1823815e-16
6.172839506172839	-5.900400000000001	2.1946681e-15	2.6739363e-17	9.2719468e-31	8.478077099999999e-33	8.7496024e-32	8.0004561e-34	1.175886e-14	1.4741819000000002e-16	1.175886e-14	1.4741819000000002e-16
6.172839506172839	-5.860200000000002	2.8167051999999997e-15	3.3926337e-17	1.5275282000000002e-30	1.4151568e-32	1.4414734e-31	1.3354325999999998e-33	1.498039e-14	1.8552814000000002e-16	1.498039e-14	1.8552814000000002e-16
6.172839506172839	-5.820000000000002	3.6136198000000006e-15	4.3656552e-17	2.5144537e-30	2.2722517000000003e-32	2.3727993999999997e-31	2.1442421999999997e-33	1.9075215000000002e-14	2.3706606e-16	1.9075215000000002e-14	2.3706606e-16
6.172839506172839	-5.7798000000000025	4.63957e-15	5.6407639e-17	4.1477463e-30	4.0413334000000005e-32	3.9140787999999993e-31	3.8136608999999994e-33	2.4308426000000002e-14	3.0419361e-16	2.4308426000000002e-14	3.0419361e-16
6.172839506172839	-5.739600000000003	5.9530332e-15	7.248932500000001e-17	6.8328759e-30	6.702833100000001e-32	6.447939e-31	6.325222299999999e-33	3.0954153e-14	3.8808891000000006e-16	3.0954153e-14	3.8808891000000006e-16
6.172839506172839	-5.699400000000003	7.6328006e-15	9.2252467e-17	1.1243373e-29	1.0753369e-31	1.0609966e-30	1.0147567000000001e-32	3.9383172e-14	4.899353000000001e-16	3.9383172e-14	4.899353000000001e-16
6.172839506172839	-5.659200000000004	9.7841353e-15	1.1828979e-16	1.8485199000000002e-29	1.7790638999999998e-31	1.7443817e-30	1.6788385e-32	5.0090916e-14	6.2349647e-16	5.0090916e-14	6.2349647e-16
6.172839506172839	-5.619000000000004	1.2536881e-14	1.5276604000000001e-16	3.0353596e-29	2.9870781e-31	2.8643596000000002e-30	2.8187981e-32	6.367845e-14	7.994622000000001e-16	6.367845e-14	7.994622000000001e-16
6.172839506172839	-5.578800000000005	1.6065864e-14	1.9517621000000002e-16	4.9844404e-29	4.809546699999999e-31	4.7036369e-30	4.5385961000000006e-32	8.0956325e-14	1.0133685e-15	8.0956325e-14	1.0133685e-15
6.172839506172839	-5.538600000000005	2.0590335000000003e-14	2.5003443e-16	8.185086700000002e-29	7.939512499999998e-31	7.7239717e-30	7.492232100000001e-32	1.0292729e-13	1.2880938e-15	1.0292729e-13	1.2880938e-15
6.172839506172839	-5.4984000000000055	2.6388666e-14	3.2121331e-16	1.3444578e-28	1.3156978e-30	1.2687164000000002e-29	1.2415765999999999e-31	1.3085078e-13	1.6421451000000002e-15	1.3085078e-13	1.6421451000000002e-15
